0.36176518883415437, 0.6035598083422389
0.3614942528735632, 0.5594940096089525
0.3614942528735632, 0.5274834275983706
0.3614942528735632, 0.49583660220154524
0.3633908045977011, 0.6598858176731743
0.3633908045977011, 0.46078969774372114
0.36528735632183906, 0.7011787238309544
0.3661724137931034, 0.4253281943684244
0.3686288998357964, 0.7420082036646076
0.3716091954022988, 0.3935942346287178
0.37274712643678154, 0.7781142988911192
0.37919540229885057, 0.8182340292438817
0.3836206896551724, 0.3602291248555618
0.3867816091954023, 0.8501898984370251
0.39563218390804594, 0.8822376923310833
0.3975287356321839, 0.3394251353159401
0.40701149425287353, 0.915418567171441
0.4114367816091954, 0.3297322568874297
0.42028735632183906, 0.9434654564252267
0.4253448275862069, 0.325198108617649
0.43419540229885056, 0.9598307790549172
0.43925287356321835, 0.3222512619351703
0.44810344827586207, 0.9650849905734966
0.45316091954022986, 0.32274356869184495
0.4620114942528735, 0.9589635407164145
0.46706896551724136, 0.325616827829472
0.47591954022988503, 0.9434505564677982
0.48097701149425287, 0.3304742139512258
0.4898275862068965, 0.9192074134890231
0.4948850574712643, 0.3389030286444086
0.5024712643678161, 0.8894120598430946
0.5087931034482759, 0.3495805205862681
0.5132183908045976, 0.8584643161223624
0.5227011494252873, 0.363432615702731
0.5220689655172414, 0.8295424598106593
0.5302873563218391, 0.7971660107210192
0.5366091954022988, 0.38151751505199827
0.5378735632183907, 0.7617998844493101
0.5435632183908046, 0.7327667548500885
0.5486206896551724, 0.4073124581888954
0.5486206896551724, 0.7016954891790692
0.5524137931034483, 0.6686615505078153
0.55683908045977, 0.6363361308763611
0.557471264367816, 0.4396633825944174
0.5601264367816092, 0.6005822842546984
0.5627394636015326, 0.5642967118733406
0.5631609195402298, 0.4767515051997815
0.5650574712643678, 0.5298549534756434
0.5650574712643678, 0.5109396095602996
