0.29553910191807464, 1.1194216794102767
0.29609413817627583, 1.148800080084212
0.2965247117583957, 1.0902486757640568
0.2984264117460913, 1.0683547513706697
0.2981701179472104, 1.1730123195725577
0.2988044450994404, 1.047294194129162
0.2991371341652953, 1.0278604753529716
0.3029564046413096, 1.1938082007107367
0.3003998739974735, 1.0079319519091037
0.3038274663288216, 0.9850491305262121
0.3049126163485364, 1.2120246490374353
0.30630443084051295, 0.9623136098347405
0.30645481499603267, 0.9429613383302811
0.3072103888300409, 0.9257531787460489
0.31022233383958064, 1.2296411109568843
0.3082040201733942, 0.9070941584366776
0.3098186711063433, 0.8908243580333806
0.3122406475057671, 0.8719149481574129
0.31416580823351403, 0.8517236048608761
0.3177765935615926, 1.2455133687258928
0.3164387399314348, 0.8317267006861102
0.31834604634598096, 0.8114499558028325
0.32214383989452167, 0.7919481429851438
0.3228308580365804, 0.7733834216274353
0.3239468667696481, 0.7555475933905365
0.32793864268721684, 1.2577782951837628
0.3258498482263382, 0.7365199724243727
0.32531932006265496, 0.7198489274024675
0.327041614391134, 0.7018782334764657
0.32854862192855316, 0.6792757261469622
0.3289926509351142, 0.6603526967548197
0.3315430654769316, 0.639819017356483
0.3312127959679192, 0.6190745198945089
0.3341005370595398, 0.5976208088440906
0.33646041150000383, 0.5743178449841717
0.3377611025293239, 0.5551345724045829
0.34009337609913937, 1.2624227342468535
0.34069887019899525, 0.5156935578477302
0.34149067017573, 0.4695882960010753
0.3407661473212015, 0.5396101644405771
0.3431391949044752, 0.4275252272730663
0.3421116897653258, 0.49323019044022787
0.34720793177244647, 0.38638370569329217
0.3437263406982749, 0.45117901401324456
0.3484549612876259, 0.36628662405113577
0.34574465436446133, 0.4110934650557998
0.3526338316783776, 1.2624265992446868
0.35211355526664945, 0.34630015058393626
0.35220325809625774, 0.3298490020283309
0.3568453795284865, 0.3118651671096955
0.36468989197773094, 1.2562116827286398
0.3606801754942406, 0.29255950293205
0.36915709289222354, 0.2757301980804947
0.37640177668348207, 1.2523320385876984
0.37944088157231604, 0.2595192928822774
0.3804808948298798, 1.2395409299686548
0.39127356159222404, 0.24959700070014756
0.3911278788012812, 1.2350447460229568
0.3978171469520704, 1.2223620317040518
0.40550168935518005, 0.24315624173760453
0.4055828490581591, 1.2084535609294234
0.41248355959302485, 1.1889916404108007
0.41759662088069693, 0.24200533127166945
0.421027754113214, 1.1755414479506991
0.42244057367954446, 1.1839826032187628
0.4284644636986238, 1.158045494681644
0.4299948334015564, 0.24266790232881652
0.43436697261610047, 1.1407649001729827
0.440570295567984, 1.1253421839174516
0.44316984227461176, 0.24585214087993346
0.446929446162606, 1.1087697453815297
0.45324004022554887, 1.091871974854069
0.45717681414496303, 0.252330978114905
0.4585790110077873, 1.0738911912495126
0.4632954913645596, 1.0568038324072786
0.4688142982685096, 1.0397681664153238
0.469265450735069, 0.26615190523560117
0.47498400612259706, 1.0214539229003958
0.4771368740331958, 1.0052651034040838
0.4821826581986619, 0.27597866222692513
0.48166366325592824, 0.9874419419668066
0.4858581136118224, 0.9682424925792434
0.4902559128634074, 0.950142346549655
0.4933122164150612, 0.9297320028892291
0.4947231137779, 0.28931290475202553
0.4978486166552515, 0.9077788151957302
0.5015136179792472, 0.887855058110607
0.5045993953177721, 0.8703096857239563
0.5057418831748741, 0.3061783498430617
0.5080170731258478, 0.8524546840664329
0.5106697139442642, 0.8352746109421232
0.5125423448195078, 0.32805238829863326
0.5144252190159896, 0.8157256096559897
0.5170706515713125, 0.7938938933229682
0.5202331821580286, 0.3455303153429754
0.5217416060559154, 0.7692039190684172
0.5239329180363462, 0.36519385507188273
0.524163582455339, 0.7496805266794924
0.5254899028645471, 0.735952054375389
0.5283189341210168, 0.3836825106739128
0.5282809423343593, 0.7154706578568346
0.532035005753466, 0.4010886420928672
0.5309249332370635, 0.6950797022875812
0.5330441625865592, 0.6738724591759215
0.534255150786271, 0.41768236612410337
0.5344858152052637, 0.6545441571538237
0.5360716330858387, 0.6337924316439529
0.5377871997020972, 0.4538355098454967
0.5365425729412823, 0.4324724244997702
0.5373691204426728, 0.611962923881122
0.5389914601895884, 0.5020821397637227
0.538695440851881, 0.4792388982834559
0.538695440851881, 0.46833960439337363
0.5390991035851184, 0.5866085380942643
0.5395027663183556, 0.5643461505740968
0.5395027663183556, 0.5476493599339709
0.5399064290515929, 0.5312175977167044
0.5401755375404178, 0.5179661765737473
