0.4841943380161771, 0.7584763906626935
0.4744938448985384, 0.763860420969785
0.46052513480913865, 0.7710418653984623
0.44461632609621116, 0.7737631360074422
0.4263793990350504, 0.7711321980327854
0.41318672839506176, 0.7622364865663878
0.4050383141762452, 0.7533274305062834
0.4027101958280119, 0.740830731753465
0.4077544522491841, 0.7309937131771338
0.41823098481623383, 0.7238215073133301
0.4349158329785725, 0.7202051224187864
0.45780899673619985, 0.7201445584935016
0.4768219632467717, 0.7227734434537421
0.486910476089116, 0.7298912444355099
0.491178693060877, 0.7432758719234349
0.4896266141620548, 0.7522105906637446
