0.35172929393276575, 0.7393606684512254
0.3672530529339829, 0.7849985053153842
0.3713202735964196, 0.7236154642863205
0.38510322170226485, 0.7944150081772684
0.39012417079087036, 0.7181396550111855
0.40716468206248846, 0.7125098685934012
0.4046910175187868, 0.799322969212141
0.4242788133353086, 0.8007278677030842
0.42554254209766484, 0.709253127035972
0.4438666091518305, 0.8035749825601691
0.45019118481801323, 0.7081974646135559
0.4735250685764969, 0.7079863261580673
0.46243749010406576, 0.8039436036831189
0.49230003782345566, 0.708828690289329
0.4794429465539195, 0.8043970897758483
0.5019981322202179, 0.8039607994652899
0.5114760979378898, 0.70702295675938
0.5190584705120274, 0.8040039236805242
0.52995813108735, 0.708026890971284
0.5382683340707226, 0.8015922336293093
0.5512835539521117, 0.7094118986013054
0.557602197763893, 0.7989230720084479
0.5689757566250991, 0.7117687563873244
0.5773116209731292, 0.7989617917840645
0.5872998236792648, 0.7103794259868613
0.5965776502545959, 0.7968466255640396
0.6049920263522522, 0.708697245451233
0.6148878221429718, 0.7938802945514427
0.6263851489721403, 0.715498243624095
0.6341817880209211, 0.7914563229726668
0.6447994823664741, 0.713486413876874
0.6530137193217898, 0.7876299422663804
0.664387278182996, 0.715734573022112
0.6719696507571336, 0.7860729351582709
0.6833432096183397, 0.7223402275946551
0.6915574465736554, 0.7824169348166005
0.7047563914249317, 0.7216075513723648
0.7095023949991142, 0.7785262473948921
0.7200816100668392, 0.7259976276757203
0.7294693094443429, 0.7737794498476701
0.740211003924371, 0.7327111768885167
0.7477933764985085, 0.7705216770337144
0.7601981472489185, 0.7392480514443683
0.7778748665261084, 0.7444801620579052
0.786337103750374, 0.7575769959274166
0.3463118192145671, 0.7534451151403075
0.3498668689414888, 0.7703941434746996
0.35748483264203523, 0.7785970144724518
0.7673312797314342, 0.7665937957593966
0.7851065283660427, 0.7467990450940882
0.7790121574056055, 0.7642984441858057
