0.29853780148086184, 0.7616887969222845
0.3153875183122785, 0.7225102672392265
0.3162300041538493, 0.7903307447419303
0.3354386813416643, 0.7103730357280804
0.3404935963910892, 0.8054321014611491
0.355405595786893, 0.702304562779094
0.36197698535114553, 0.8133544798731794
0.37973237446225083, 0.6969397752672343
0.3819438997963742, 0.8186557504162949
0.39963610246936176, 0.6937394124752078
0.40405915313760865, 0.8216393402057113
0.42111949142941796, 0.6909078667740259
0.4290177961941446, 0.8246328459139257
0.4438666091518305, 0.6909871941244092
0.45176491391655704, 0.824712173264309
0.46661372687424296, 0.6910665214747925
0.4731851164384955, 0.82478687318592
0.4909405055496008, 0.6911513576689525
0.4959322341609079, 0.8248662005363033
0.5136876232720132, 0.6912306850193358
0.5158991486061367, 0.8249358323216398
0.532959486897946, 0.6912978929134106
0.5386462663285492, 0.8221086936954792
0.5550747402391805, 0.6913750167262832
0.5800333832957164, 0.8193465594258829
0.5977255859687038, 0.6944302214847958
0.6043601619710742, 0.8165249296434989
0.6419560926511726, 0.6974909350870849
0.638480838554693, 0.81373745469253
0.6675466000888867, 0.70048664433281
0.6713377863759554, 0.8109455726665398
0.6877662602865866, 0.7005571575331507
0.6940849040983679, 0.8081184340403793
0.7117771067713554, 0.7035473579350991
0.7582191387879476, 0.8025291611446224
0.7588510031691257, 0.7066179874561862
0.7787547311762366, 0.7095938648643155
0.7831777818444835, 0.7997097348997491
0.8002381201362928, 0.7096687851396776
0.8238277237002761, 0.7969450298363903
0.8428889658658162, 0.7127239898981901
0.8495235418681866, 0.7941281743852794
0.8899628622635866, 0.7157946194192771
0.30669840797172554, 0.7322821861643518
0.3061905437250225, 0.7778341111620163
0.8927737486670991, 0.7938962588633255
