0.20649734893435584, 0.7327617994100293
0.2170538605095204, 0.7774577440212809
0.22207284690832002, 0.7138659529077116
0.23854678890465858, 0.7938099188790559
0.24639295320811372, 0.7015109763485037
0.2603515399046318, 0.8028944604667085
0.26566178013486036, 0.695696869732406
0.2796275659020705, 0.8097987120733248
0.29055435653608996, 0.6900281157817105
0.3045885951811953, 0.8134325287083859
0.3105202180560194, 0.6877024731352717
0.32733889269464256, 0.8185198719974713
0.33478248496499535, 0.6847954198272226
0.3488229765172161, 0.8192466353244836
0.357592884434335, 0.6844320381637166
0.3715716285287909, 0.8214269253055202
0.37749708077159316, 0.6847954198272226
0.392992113703993, 0.8214269253055202
0.3996126259377311, 0.6847954198272226
0.41573953158916344, 0.8214269253055202
0.4245715983395153, 0.6847954198272226
0.43855013674623716, 0.8214269253055202
0.44384371627000696, 0.6847954198272226
0.45782225467672877, 0.8214269253055202
0.4644427669104668, 0.6847954198272226
0.48586345777340306, 0.6851588014907288
0.4827797872643746, 0.8188832536609776
0.508675502744615, 0.6877024731352717
0.5055269994618109, 0.8185198719974713
0.5247985003291002, 0.817429727006953
0.5304119242793335, 0.6877024731352717
0.552844639931392, 0.6898827631163083
0.5497564442922143, 0.8156128186894225
0.5756556564639338, 0.6906095264433205
0.5725022166755122, 0.8127057653813736
0.5939854777471495, 0.8119790020543614
0.6027014543403978, 0.6935165797513694
0.6167316615059156, 0.8097987120733248
0.6233009163563258, 0.6942433430783816
0.6394774338892135, 0.8068916587652759
0.6447858229298357, 0.6964236330594182
0.6609598722099145, 0.8047113687842391
0.6697464408334922, 0.6993306863674671
0.6837064673441487, 0.8032578421302148
0.6896504314830164, 0.6993306863674671
0.702977351148236, 0.801077552149178
0.7139159893957374, 0.702237739675516
0.7279346780481477, 0.7981704988411291
0.7367270059282792, 0.7029645030025282
0.7506804504314456, 0.7952634455330803
0.7560003579851751, 0.7051447929835648
0.7721006065062733, 0.7946820348714705
0.7755888236506511, 0.7058715563105771
0.7980215393027097, 0.7080518462916137
0.7949094838863809, 0.7916296288980191
0.8141803676904681, 0.7894493389169825
0.8207701913142844, 0.7102321362726505
0.8422542751368579, 0.7109588995996627
0.8391376945903799, 0.7865422856089337
0.8520483022818619, 0.7109588995996627
0.8618851124755503, 0.7865422856089337
0.8706901929951936, 0.7138659529077116
0.884314948499332, 0.7836352323008848
0.8899623109256851, 0.7138659529077116
0.9012248091953532, 0.7144232855902772
0.916390987909349, 0.7161675458854877
0.930418789951433, 0.7161675458854877
0.8989885358546071, 0.7824494371034802
0.9156692590739911, 0.78070517680827
0.9289378142290847, 0.7789609165130598
0.9429636416368722, 0.7754723959226391
0.9429345157809994, 0.724016717213934
0.9524221399169372, 0.7405871900184324
0.9516772091285961, 0.7641347040037718
