0.5293842648434587, 0.698629538608003
0.5417344296923042, 0.7055479689310851
0.5531489759919949, 0.7157985632612014
0.5606339243852346, 0.7278254740013295
0.5641892748720234, 0.7377081456635284
0.5632536563228685, 0.7506059450716707
0.5587626872869247, 0.7617888967508231
0.547909512116727, 0.7759894467820694
0.5359335946875434, 0.7850328535349789
0.5237705535485289, 0.792356965467828
0.5044968114359365, 0.8018398930548931
0.4855973167430061, 0.8079728350182604
0.46707206946973767, 0.8126364419321235
0.4528506675225822, 0.8152345313598801
0.44050050267373664, 0.8165404937709793
0.430395822342863, 0.8165538350441917
0.41898127604317226, 0.8161390202715397
0.40887659571229873, 0.8144328196640764
0.3961521834437911, 0.8092909941438724
0.38492476085393146, 0.8045770776089165
0.3736973382640718, 0.7955643063722719
0.36377978164302915, 0.7839704928903086
0.3574175755087754, 0.7697926724356461
0.35348797760232453, 0.7569012966034947
0.35311373018266257, 0.7483040813213466
0.35461071986131054, 0.7384147390225417
0.3583531940579303, 0.7285224319963559
0.36508964761184615, 0.7147572027688096
0.37538145165255077, 0.7052861340912666
0.3879187402112274, 0.6971017570968507
0.3985847916715941, 0.6922901527947074
0.4139289358777355, 0.6881945795670714
0.429273080083877, 0.6860248932457937
0.44723695622765236, 0.6836540007596317
0.46276822414362484, 0.6837538626602309
0.4775509972202734, 0.6854366913335077
0.4925208940067528, 0.6870848821085609
0.5052453062752604, 0.6900514871497108
0.5172212237044441, 0.6926860175517351
